# drones,matchingModel,contraction,alpha,distance,duration,disconnectedMoments,avg reachability
5,Bottleneck,Optimal,0.5499999999999999,642.5337977797835,39,0,1.0
5,Bottleneck,Optimal,0.2,287.84463006566375,19,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,1036.8501178106148,53,0,1.0
5,Bottleneck,Optimal,0.35,1148.9454937410405,59,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,665.3281299098949,36,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.3,701.9083393901568,37,0,1.0
5,Bottleneck,Optimal,0.65,634.7030829414315,40,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.3,853.1497197467289,47,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,642.5337977797835,39,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,265.6889839943209,18,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,892.1468019071216,47,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,732.24354856907,45,0,1.0
5,Bottleneck,Optimal,0.3,947.3467708220197,49,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,618.674503088357,38,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,856.5713069534777,45,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,1027.4220486940803,53,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,855.1223795254064,45,0,1.0
5,Bottleneck,Optimal,0.3,1170.5090126640257,60,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,867.7745114536597,46,0,1.0
5,Bottleneck,Optimal,0.2,758.2348867387806,40,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.6,1062.715126019324,54,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,809.528303296134,44,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.3,691.499956242845,40,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.6,651.454640822991,41,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,891.2230359320536,46,0,1.0
5,Bottleneck,Optimal,0.35,652.1666444147749,40,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,1070.903064847901,57,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,1255.1660555543103,64,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,809.528303296134,43,0,1.0
5,Bottleneck,Optimal,0.2,671.889684333585,36,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,1053.795959259049,54,0,1.0
5,Bottleneck,Optimal,0.65,738.3339679756286,49,0,1.0
5,Bottleneck,Optimal,0.05,733.9897999998491,39,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1049.9957639707345,54,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,776.68526265316,41,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,730.4621161678178,44,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,1113.0770643192839,62,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,1053.795959259049,54,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,963.9591722031412,50,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,620.0231770318791,33,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1049.9957639707345,54,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.65,1061.9440160276085,55,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,1053.795959259049,54,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,605.955805388547,33,0,1.0
5,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.25,674.8629767983833,37,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,894.2212001661389,48,0,1.0
5,Bottleneck,Optimal,0.35,664.9761899362675,36,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,607.9097600639668,34,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,752.3884243161114,42,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,952.3933369440222,49,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,1009.6987405076616,51,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,673.4437869100025,38,0,1.0
5,Bottleneck,Optimal,0.2,299.8790437068526,18,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,489.07248094147417,29,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,832.4555320336759,43,0,1.0
5,Bottleneck,Optimal,0.65,683.7924020083418,36,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.6,854.395338229719,47,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,885.3098380168623,46,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,607.9097600639668,34,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,752.3884243161114,42,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,741.3130070204783,43,0,1.0
5,Bottleneck,Optimal,0.3,565.685424949238,32,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,626.476151587624,33,0,1.0
5,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,424.0215466061492,25,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,691.6185809110594,38,0,1.0
5,Bottleneck,Optimal,0.6,1003.6756109149429,52,0,1.0
5,Bottleneck,Optimal,0.35,1016.6082957916831,53,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,519.0628866691643,28,0,1.0
5,Bottleneck,Optimal,0.1,1056.5644040772268,53,0,1.0
5,Bottleneck,Optimal,0.35,911.2884266598568,47,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,1028.5912696499033,55,0,1.0
5,Bottleneck,Optimal,0.35,1105.1942809610923,57,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,1040.9750300709516,53,0,1.0
5,Bottleneck,Optimal,0.1,341.1149277460742,19,0,1.0
5,Bottleneck,Optimal,0.3,765.2465760665889,41,0,1.0
5,Bottleneck,Optimal,0.3,419.5681833219087,23,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,692.6402247190518,42,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,976.7569726275453,50,0,1.0
5,Bottleneck,Optimal,0.3,621.1985634456667,33,0,1.0
5,Bottleneck,Optimal,0.65,704.0720662234903,37,0,1.0
5,Bottleneck,Optimal,0.35,1216.2935585931782,62,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1161.12012491184,59,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.3,1239.9706056839004,63,0,1.0
5,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
5,Bottleneck,Optimal,0.3,498.44349575162636,28,0,1.0
5,Bottleneck,Optimal,0.3,498.44349575162636,28,0,1.0
5,Bottleneck,Optimal,0.35,795.9262509738893,43,0,1.0
5,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,1072.3460818673925,55,0,1.0
5,Bottleneck,Optimal,0.3,559.5213359966286,31,0,1.0
5,Bottleneck,Optimal,0.3,498.44349575162636,28,0,1.0
5,Bottleneck,Optimal,0.3,765.2465760665889,41,0,1.0
5,Bottleneck,Optimal,0.35,519.58018961518,29,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,854.8095112079096,48,0,1.0
5,Bottleneck,Optimal,0.25,748.530381696622,39,0,1.0
5,Bottleneck,Optimal,0.6,651.454640822991,41,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,700.0773259852782,37,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,1025.1327794318063,53,0,1.0
5,Bottleneck,Optimal,0.35,1138.8193168008381,58,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,558.9238630498292,35,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.35,731.65623608511,39,0,1.0
5,Bottleneck,Optimal,0.65,597.4025227004606,38,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.25,842.7838652466605,46,0,1.0
5,Bottleneck,Optimal,0.25,729.9931289961589,39,0,1.0
5,Bottleneck,Optimal,0.6,651.454640822991,41,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,937.8693276936388,48,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.6,651.454640822991,41,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,768.7320359294074,46,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,584.3307602777206,37,0,1.0
5,Bottleneck,Optimal,0.6,665.1755723073431,36,0,1.0
5,Bottleneck,Optimal,0.1,824.2215265939268,42,0,1.0
5,Bottleneck,Optimal,0.25,875.3544506302079,46,0,1.0
5,Bottleneck,Optimal,0.25,433.27697193442975,26,0,1.0
5,Bottleneck,Optimal,0.65,659.5520837316255,42,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,1173.3858604497896,59,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,854.359704907495,44,0,1.0
5,Bottleneck,Optimal,0.3,1076.6281755532862,56,0,1.0
5,Bottleneck,Optimal,0.65,1207.264162377979,64,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,942.23394411789,50,0,1.0
5,Bottleneck,Optimal,0.1,826.3605542409346,43,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,721.1102550927978,38,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,565.1209696836904,34,0,1.0
5,Bottleneck,Optimal,0.2,721.3334265350404,41,0,1.0
5,Bottleneck,Optimal,0.65,827.8009782245094,45,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,703.3721900498248,38,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,314.2244855365396,19,0,1.0
5,Bottleneck,Optimal,0.25,875.3544506302079,46,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,1198.832479904636,61,0,1.0
5,Bottleneck,Optimal,0.25,351.6860950249124,20,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,693.7668499708909,36,0,1.0
5,Bottleneck,Optimal,0.65,702.3572060827224,37,0,1.0
5,Bottleneck,Optimal,0.65,702.3572060827224,37,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,854.359704907495,44,0,1.0
5,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,446.94290740824465,25,0,1.0
5,Bottleneck,Optimal,0.05,741.6001232826856,38,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,507.4845684868023,27,0,1.0
5,Bottleneck,Optimal,0.65,702.3572060827224,37,0,1.0
5,Bottleneck,Optimal,0.65,827.8009782245094,45,0,1.0
5,Bottleneck,Optimal,0.35,717.9107906314911,40,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,704.1065804560155,36,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,669.8121042248202,39,0,1.0
5,Bottleneck,Optimal,0.2,287.84463006566375,18,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.2,729.2385409537757,38,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,890.9737486185056,45,0,1.0
5,Bottleneck,Optimal,0.35,1148.9454937410405,58,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.35,771.0909370075158,40,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.35,643.5559326864937,34,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,602.8923616924789,36,0,1.0
5,Bottleneck,Optimal,0.25,690.5379490543421,36,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.3,781.2967973493949,40,0,1.0
5,Bottleneck,Optimal,0.2,874.7148185025474,45,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,642.5337977797835,38,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,265.6889839943209,17,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.25,754.973498964436,39,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,732.24354856907,44,0,1.0
5,Bottleneck,Optimal,0.25,937.6836869029028,48,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,618.674503088357,37,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,890.752472538586,46,0,1.0
5,Bottleneck,Optimal,0.2,646.803647554901,34,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
5,Bottleneck,Optimal,0.8000000000000002,1376.020050408606,69,0,1.0
5,Bottleneck,Optimal,0.0,1166.19037896906,58,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,1007.3592581964585,51,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
5,Bottleneck,Optimal,0.2,885.6654016229662,46,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,730.0563079745768,44,0,1.0
5,Bottleneck,Optimal,0.1,489.2346955506025,27,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.1,450.522854566768,27,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,668.0886106671857,44,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1003.9529675674169,51,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.5499999999999999,683.8372255756952,41,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,855.1223795254064,44,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,763.9607805437114,39,0,1.0
5,Bottleneck,Optimal,0.35,893.245594876573,49,0,1.0
5,Bottleneck,Optimal,0.25,1150.0261907977679,58,0,1.0
5,Bottleneck,Optimal,0.2,1055.9268150655173,55,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,1187.1296180725958,60,0,1.0
5,Bottleneck,Optimal,0.8000000000000002,1045.848193887455,54,0,1.0
5,Bottleneck,Optimal,0.2,914.0841620673209,46,0,1.0
5,Bottleneck,Optimal,0.0,824.6211251235321,42,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.2,311.92319299969205,18,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.8500000000000002,890.9979684361388,46,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.2,1072.874380764527,54,0,1.0
5,Bottleneck,Optimal,0.2,914.0841620673209,46,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.25,1028.4791760238932,52,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.8000000000000002,737.6040720821717,45,0,1.0
5,Bottleneck,Optimal,0.2,914.0841620673209,46,0,1.0
5,Bottleneck,Optimal,0.1,868.3572592879423,44,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,1048.281046672958,53,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,528.2471169605611,29,0,1.0
5,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.35,1200.7295964404107,61,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1114.9613916406695,57,0,1.0
5,Bottleneck,Optimal,0.0,282.842712474619,16,0,1.0
5,Bottleneck,Optimal,0.0,721.1102550927978,37,0,1.0
5,Bottleneck,Optimal,0.1,452.5029524269653,25,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,867.015418338095,45,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,1091.0113361288627,55,0,1.0
5,Bottleneck,Optimal,0.44999999999999996,774.8799954583454,41,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,885.784902405349,46,0,1.0
5,Bottleneck,Optimal,0.0,1200.0,60,0,1.0
5,Bottleneck,Optimal,0.0,1000.0,51,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.3,1249.1144595441867,66,0,1.0
5,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
5,Bottleneck,Optimal,0.3,663.9846915805343,35,0,1.0
5,Bottleneck,Optimal,0.3,512.4417837120036,30,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,1019.803902718557,51,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,1114.9613916406695,57,0,1.0
5,Bottleneck,Optimal,0.25,500.0280835601153,29,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,658.1199943421495,35,0,1.0
5,Bottleneck,Optimal,0.0,721.1102550927978,37,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,447.21359549995793,24,0,1.0
5,Bottleneck,Optimal,0.0,632.4555320336759,33,0,1.0
5,Bottleneck,Optimal,0.0,894.4271909999159,45,0,1.0
5,Bottleneck,Optimal,0.3,835.150464761813,43,0,1.0
5,Bottleneck,Optimal,0.49999999999999994,559.4996029670853,30,0,1.0
5,Bottleneck,Optimal,0.6,779.6558299393307,41,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.7000000000000001,689.3839256986653,44,0,1.0
5,Bottleneck,Optimal,0.7500000000000001,852.6379802230194,44,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.3,861.5281619438033,48,0,1.0
5,Bottleneck,Optimal,0.39999999999999997,837.5290020199011,43,0,1.0
5,Bottleneck,Optimal,0.6,708.8388849836583,37,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.0,200.0,12,0,1.0
5,Bottleneck,Optimal,0.0,600.0,31,0,1.0
5,Bottleneck,Optimal,0.0,400.0,22,0,1.0
5,Bottleneck,Optimal,0.6,921.5233547422472,47,0,1.0
5,Bottleneck,Optimal,0.0,800.0,41,0,1.0
5,Bottleneck,Optimal,0.15000000000000002,465.8401228385969,26,0,1.0
5,Bottleneck,Optimal,0.3,835.150464761813,43,0,1.0
